,time,price
8507,2021-08-10T04:15:00+00:00,81.62
8508,2021-08-10T04:30:00+00:00,81.93
8509,2021-08-10T04:45:00+00:00,81.82
8510,2021-08-10T05:00:00+00:00,81.94
8511,2021-08-10T05:15:00+00:00,81.93
8512,2021-08-10T05:30:00+00:00,81.87
8513,2021-08-10T05:45:00+00:00,81.95
8514,2021-08-10T06:00:00+00:00,81.84
8515,2021-08-10T06:15:00+00:00,81.84
8516,2021-08-10T06:30:00+00:00,81.75
8517,2021-08-10T06:45:00+00:00,81.77
8518,2021-08-10T07:00:00+00:00,81.72
8519,2021-08-10T07:15:00+00:00,81.81
8520,2021-08-10T07:30:00+00:00,81.84
8521,2021-08-10T07:45:00+00:00,81.93
8522,2021-08-10T08:00:00+00:00,81.94
8523,2021-08-10T08:15:00+00:00,81.89
8524,2021-08-10T08:30:00+00:00,81.9
8525,2021-08-10T08:45:00+00:00,81.9
8526,2021-08-10T09:00:00+00:00,81.83
8527,2021-08-10T09:15:00+00:00,81.82
8528,2021-08-10T09:30:00+00:00,81.94
8529,2021-08-10T09:45:00+00:00,81.9
8530,2021-08-10T10:00:00+00:00,81.82
8531,2021-08-10T10:15:00+00:00,81.9
8532,2021-08-10T10:30:00+00:00,81.86
8533,2021-08-10T10:45:00+00:00,81.9
8534,2021-08-10T11:00:00+00:00,81.93
8535,2021-08-10T11:15:00+00:00,81.86
8536,2021-08-10T11:30:00+00:00,81.89
8537,2021-08-10T11:45:00+00:00,81.89
8538,2021-08-10T12:00:00+00:00,81.94
8539,2021-08-10T12:15:00+00:00,81.89
8540,2021-08-10T12:30:00+00:00,81.94
8541,2021-08-10T12:45:00+00:00,81.77
8542,2021-08-10T13:00:00+00:00,81.7
8543,2021-08-10T13:15:00+00:00,81.85
8544,2021-08-10T13:30:00+00:00,81.87
8545,2021-08-10T13:45:00+00:00,82.05
8546,2021-08-10T14:00:00+00:00,82.7
8547,2021-08-10T14:15:00+00:00,82.63
8548,2021-08-10T14:30:00+00:00,82.52
8549,2021-08-10T14:45:00+00:00,82.8
8550,2021-08-10T15:00:00+00:00,82.31
8551,2021-08-10T15:15:00+00:00,82.69
8552,2021-08-10T15:30:00+00:00,82.87
8553,2021-08-10T15:45:00+00:00,82.85
8554,2021-08-10T16:00:00+00:00,82.95
8555,2021-08-10T16:15:00+00:00,82.98
8556,2021-08-10T16:30:00+00:00,82.79
8557,2021-08-10T16:45:00+00:00,82.77
8558,2021-08-10T17:00:00+00:00,83.0
8559,2021-08-10T17:15:00+00:00,83.15
8560,2021-08-10T17:30:00+00:00,83.21
8561,2021-08-10T17:45:00+00:00,83.29
8562,2021-08-10T18:00:00+00:00,83.3
8563,2021-08-10T18:15:00+00:00,83.03
8564,2021-08-10T18:30:00+00:00,83.01
8565,2021-08-10T18:45:00+00:00,82.98
8566,2021-08-10T19:00:00+00:00,83.0
8567,2021-08-10T19:15:00+00:00,82.78
8568,2021-08-10T19:30:00+00:00,83.0
8569,2021-08-10T19:45:00+00:00,82.99
8570,2021-08-10T20:00:00+00:00,82.95
8571,2021-08-10T20:15:00+00:00,82.96
8572,2021-08-10T20:30:00+00:00,82.96
8573,2021-08-10T20:45:00+00:00,82.98
8574,2021-08-10T21:00:00+00:00,82.98
8575,2021-08-10T21:15:00+00:00,82.97
8576,2021-08-10T21:30:00+00:00,83.0
8577,2021-08-10T21:45:00+00:00,83.0
8578,2021-08-10T22:00:00+00:00,82.89
8579,2021-08-10T22:15:00+00:00,83.0
8580,2021-08-10T22:30:00+00:00,83.0
8581,2021-08-11T04:00:00+00:00,82.99
8582,2021-08-11T04:15:00+00:00,83.2
8583,2021-08-11T04:30:00+00:00,83.32
8584,2021-08-11T04:45:00+00:00,83.24
8585,2021-08-11T05:00:00+00:00,83.3
8586,2021-08-11T05:15:00+00:00,83.3
8587,2021-08-11T05:30:00+00:00,83.35
8588,2021-08-11T05:45:00+00:00,83.25
8589,2021-08-11T06:00:00+00:00,82.87
8590,2021-08-11T06:15:00+00:00,82.92
8591,2021-08-11T06:30:00+00:00,82.94
8592,2021-08-11T06:45:00+00:00,82.98
8593,2021-08-11T07:00:00+00:00,82.9
8594,2021-08-11T07:15:00+00:00,82.81
8595,2021-08-11T07:30:00+00:00,82.63
8596,2021-08-11T07:45:00+00:00,82.72
8597,2021-08-11T08:00:00+00:00,82.94
8598,2021-08-11T08:15:00+00:00,82.96
8599,2021-08-11T08:30:00+00:00,82.93
8600,2021-08-11T08:45:00+00:00,82.98
8601,2021-08-11T09:00:00+00:00,82.98
8602,2021-08-11T09:15:00+00:00,82.96
8603,2021-08-11T09:30:00+00:00,83.06
8604,2021-08-11T09:45:00+00:00,83.07
8605,2021-08-11T10:00:00+00:00,82.96
8606,2021-08-11T10:15:00+00:00,83.05
8607,2021-08-11T10:30:00+00:00,83.0
8608,2021-08-11T10:45:00+00:00,83.0
8609,2021-08-11T11:00:00+00:00,83.05
8610,2021-08-11T11:15:00+00:00,83.05
8611,2021-08-11T11:30:00+00:00,83.05
8612,2021-08-11T11:45:00+00:00,82.8
8613,2021-08-11T12:00:00+00:00,83.18
8614,2021-08-11T12:15:00+00:00,83.2
8615,2021-08-11T12:30:00+00:00,83.28
8616,2021-08-11T12:45:00+00:00,83.56
8617,2021-08-11T13:00:00+00:00,83.33
8618,2021-08-11T13:15:00+00:00,83.61
8619,2021-08-11T13:30:00+00:00,83.32
8620,2021-08-11T13:45:00+00:00,83.72
8621,2021-08-11T14:00:00+00:00,83.98
8622,2021-08-11T14:15:00+00:00,83.83
8623,2021-08-11T14:30:00+00:00,83.7
8624,2021-08-11T14:45:00+00:00,84.12
8625,2021-08-11T15:00:00+00:00,84.05
8626,2021-08-11T15:15:00+00:00,84.14
8627,2021-08-11T15:30:00+00:00,84.32
8628,2021-08-11T15:45:00+00:00,84.11
8629,2021-08-11T16:00:00+00:00,84.03
8630,2021-08-11T16:15:00+00:00,84.35
8631,2021-08-11T16:30:00+00:00,84.36
8632,2021-08-11T16:45:00+00:00,84.42
8633,2021-08-11T17:00:00+00:00,84.47
8634,2021-08-11T17:15:00+00:00,84.61
8635,2021-08-11T17:30:00+00:00,84.46
8636,2021-08-11T17:45:00+00:00,84.68
8637,2021-08-11T18:00:00+00:00,84.89
8638,2021-08-11T18:15:00+00:00,85.32
8639,2021-08-11T18:30:00+00:00,86.12
8640,2021-08-11T18:45:00+00:00,85.71
8641,2021-08-11T19:00:00+00:00,85.48
8642,2021-08-11T19:15:00+00:00,85.55
8643,2021-08-11T19:30:00+00:00,85.18
8644,2021-08-11T19:45:00+00:00,85.01
8645,2021-08-11T20:00:00+00:00,85.24
8646,2021-08-11T20:15:00+00:00,84.85
8647,2021-08-11T20:30:00+00:00,84.85
8648,2021-08-11T20:45:00+00:00,84.98
8649,2021-08-11T21:00:00+00:00,85.0
8650,2021-08-11T21:15:00+00:00,84.83
8651,2021-08-11T21:30:00+00:00,84.8
8652,2021-08-11T21:45:00+00:00,84.82
8653,2021-08-11T22:00:00+00:00,84.99
8654,2021-08-11T22:15:00+00:00,84.99
8655,2021-08-11T22:30:00+00:00,84.81
8656,2021-08-12T04:00:00+00:00,85.27
8657,2021-08-12T04:15:00+00:00,85.4
8658,2021-08-12T04:30:00+00:00,85.5
8659,2021-08-12T04:45:00+00:00,85.55
8660,2021-08-12T05:00:00+00:00,85.4
8661,2021-08-12T05:15:00+00:00,85.14
8662,2021-08-12T05:30:00+00:00,85.14
8663,2021-08-12T05:45:00+00:00,85.3
8664,2021-08-12T06:00:00+00:00,85.14
8665,2021-08-12T06:15:00+00:00,85.3
8666,2021-08-12T06:30:00+00:00,85.07
8667,2021-08-12T06:45:00+00:00,85.06
8668,2021-08-12T07:00:00+00:00,85.03
8669,2021-08-12T07:15:00+00:00,85.0
8670,2021-08-12T07:30:00+00:00,85.14
8671,2021-08-12T07:45:00+00:00,85.23
8672,2021-08-12T08:00:00+00:00,85.34
8673,2021-08-12T08:15:00+00:00,85.3
8674,2021-08-12T08:30:00+00:00,85.26
8675,2021-08-12T08:45:00+00:00,85.35
8676,2021-08-12T09:00:00+00:00,85.34
8677,2021-08-12T09:15:00+00:00,85.35
8678,2021-08-12T09:30:00+00:00,85.36
8679,2021-08-12T09:45:00+00:00,85.14
8680,2021-08-12T10:00:00+00:00,85.4
8681,2021-08-12T10:15:00+00:00,85.4
8682,2021-08-12T10:30:00+00:00,85.46
8683,2021-08-12T10:45:00+00:00,85.48
8684,2021-08-12T11:00:00+00:00,85.4
8685,2021-08-12T11:15:00+00:00,85.49
8686,2021-08-12T11:30:00+00:00,85.46
8687,2021-08-12T11:45:00+00:00,85.52
8688,2021-08-12T12:00:00+00:00,85.57
8689,2021-08-12T12:15:00+00:00,85.11
8690,2021-08-12T12:30:00+00:00,85.1
8691,2021-08-12T12:45:00+00:00,85.03
8692,2021-08-12T13:00:00+00:00,84.77
8693,2021-08-12T13:15:00+00:00,85.21
8694,2021-08-12T13:30:00+00:00,84.42
8695,2021-08-12T13:45:00+00:00,83.77
8696,2021-08-12T14:00:00+00:00,83.58
8697,2021-08-12T14:15:00+00:00,83.24
8698,2021-08-12T14:30:00+00:00,83.25
8699,2021-08-12T14:45:00+00:00,83.34
8700,2021-08-12T15:00:00+00:00,83.7
8701,2021-08-12T15:15:00+00:00,84.1
8702,2021-08-12T15:30:00+00:00,84.47
8703,2021-08-12T15:45:00+00:00,84.79
8704,2021-08-12T16:00:00+00:00,84.8
8705,2021-08-12T16:15:00+00:00,84.85
8706,2021-08-12T16:30:00+00:00,84.82
8707,2021-08-12T16:45:00+00:00,85.04
8708,2021-08-12T17:00:00+00:00,85.04
8709,2021-08-12T17:15:00+00:00,84.96
8710,2021-08-12T17:30:00+00:00,85.2
8711,2021-08-12T17:45:00+00:00,85.18
8712,2021-08-12T18:00:00+00:00,85.19
8713,2021-08-12T18:15:00+00:00,85.33
8714,2021-08-12T18:30:00+00:00,85.41
8715,2021-08-12T18:45:00+00:00,85.45
8716,2021-08-12T19:00:00+00:00,85.27
8717,2021-08-12T19:15:00+00:00,85.13
8718,2021-08-12T19:30:00+00:00,84.9
8719,2021-08-12T19:45:00+00:00,85.17
8720,2021-08-12T20:00:00+00:00,85.1
8721,2021-08-12T20:15:00+00:00,85.35
8722,2021-08-12T20:30:00+00:00,84.85
8723,2021-08-12T20:45:00+00:00,85.0
8724,2021-08-12T21:00:00+00:00,84.76
8725,2021-08-12T21:15:00+00:00,84.88
8726,2021-08-12T21:30:00+00:00,85.01
8727,2021-08-12T21:45:00+00:00,85.15
8728,2021-08-12T22:00:00+00:00,85.15
8729,2021-08-12T22:15:00+00:00,85.15
8730,2021-08-12T22:30:00+00:00,85.15
8731,2021-08-13T04:00:00+00:00,84.8
8732,2021-08-13T04:15:00+00:00,84.94
8733,2021-08-13T04:30:00+00:00,85.06
8734,2021-08-13T04:45:00+00:00,84.9
8735,2021-08-13T05:00:00+00:00,85.06
8736,2021-08-13T05:15:00+00:00,85.0
8737,2021-08-13T05:30:00+00:00,84.91
8738,2021-08-13T05:45:00+00:00,84.82
8739,2021-08-13T06:00:00+00:00,85.53
8740,2021-08-13T06:15:00+00:00,85.65
8741,2021-08-13T06:30:00+00:00,85.7
8742,2021-08-13T06:45:00+00:00,85.61
8743,2021-08-13T07:00:00+00:00,85.59
8744,2021-08-13T07:15:00+00:00,85.61
8745,2021-08-13T07:30:00+00:00,85.8
8746,2021-08-13T07:45:00+00:00,85.8
8747,2021-08-13T08:00:00+00:00,86.01
8748,2021-08-13T08:15:00+00:00,86.0
8749,2021-08-13T08:30:00+00:00,85.97
8750,2021-08-13T08:45:00+00:00,85.85
8751,2021-08-13T09:00:00+00:00,85.97
8752,2021-08-13T09:15:00+00:00,85.84
8753,2021-08-13T09:30:00+00:00,85.94
8754,2021-08-13T09:45:00+00:00,86.0
8755,2021-08-13T10:00:00+00:00,86.1
8756,2021-08-13T10:15:00+00:00,86.03
8757,2021-08-13T10:30:00+00:00,86.0
8758,2021-08-13T10:45:00+00:00,85.97
8759,2021-08-13T11:00:00+00:00,86.15
8760,2021-08-13T11:15:00+00:00,86.0
8761,2021-08-13T11:30:00+00:00,86.13
8762,2021-08-13T11:45:00+00:00,86.1
8763,2021-08-13T12:00:00+00:00,86.28
8764,2021-08-13T12:15:00+00:00,86.55
8765,2021-08-13T12:30:00+00:00,86.59
8766,2021-08-13T12:45:00+00:00,86.76
8767,2021-08-13T13:00:00+00:00,86.65
8768,2021-08-13T13:15:00+00:00,86.35
8769,2021-08-13T13:30:00+00:00,84.92
8770,2021-08-13T13:45:00+00:00,84.31
8771,2021-08-13T14:00:00+00:00,83.86
8772,2021-08-13T14:15:00+00:00,84.05
8773,2021-08-13T14:30:00+00:00,83.68
8774,2021-08-13T14:45:00+00:00,84.0
8775,2021-08-13T15:00:00+00:00,84.18
8776,2021-08-13T15:15:00+00:00,84.44
8777,2021-08-13T15:30:00+00:00,84.11
8778,2021-08-13T15:45:00+00:00,83.91
8779,2021-08-13T16:00:00+00:00,84.06
8780,2021-08-13T16:15:00+00:00,84.03
8781,2021-08-13T16:30:00+00:00,84.16
8782,2021-08-13T16:45:00+00:00,84.37
8783,2021-08-13T17:00:00+00:00,84.21
8784,2021-08-13T17:15:00+00:00,84.16
8785,2021-08-13T17:30:00+00:00,84.01
8786,2021-08-13T17:45:00+00:00,83.84
8787,2021-08-13T18:00:00+00:00,83.94
8788,2021-08-13T18:15:00+00:00,83.85
8789,2021-08-13T18:30:00+00:00,83.86
8790,2021-08-13T18:45:00+00:00,83.94
8791,2021-08-13T19:00:00+00:00,84.02
8792,2021-08-13T19:15:00+00:00,83.89
8793,2021-08-13T19:30:00+00:00,83.87
8794,2021-08-13T19:45:00+00:00,83.85
8795,2021-08-13T20:00:00+00:00,83.85
8796,2021-08-13T20:15:00+00:00,83.75
8797,2021-08-13T20:30:00+00:00,83.84
8798,2021-08-13T20:45:00+00:00,83.86
8799,2021-08-13T21:00:00+00:00,83.76
8800,2021-08-13T21:15:00+00:00,83.87
8801,2021-08-13T21:30:00+00:00,83.86
8802,2021-08-13T21:45:00+00:00,83.89
8803,2021-08-13T22:00:00+00:00,83.8
8804,2021-08-13T22:15:00+00:00,83.86
8805,2021-08-13T22:30:00+00:00,83.9
8806,2021-08-16T04:00:00+00:00,84.3
8807,2021-08-16T04:15:00+00:00,84.33
8808,2021-08-16T04:30:00+00:00,84.3
8809,2021-08-16T04:45:00+00:00,84.3
8810,2021-08-16T05:00:00+00:00,84.18
8811,2021-08-16T05:15:00+00:00,84.26
8812,2021-08-16T05:30:00+00:00,84.26
8813,2021-08-16T05:45:00+00:00,84.11
8814,2021-08-16T06:00:00+00:00,83.96
8815,2021-08-16T06:15:00+00:00,84.0
8816,2021-08-16T06:30:00+00:00,83.97
8817,2021-08-16T06:45:00+00:00,83.87
8818,2021-08-16T07:00:00+00:00,83.75
8819,2021-08-16T07:15:00+00:00,83.9
8820,2021-08-16T07:30:00+00:00,83.92
8821,2021-08-16T07:45:00+00:00,83.93
8822,2021-08-16T08:00:00+00:00,83.94
8823,2021-08-16T08:15:00+00:00,83.75
8824,2021-08-16T08:30:00+00:00,83.61
8825,2021-08-16T08:45:00+00:00,83.67
8826,2021-08-16T09:00:00+00:00,83.41
8827,2021-08-16T09:15:00+00:00,83.54
8828,2021-08-16T09:30:00+00:00,83.46
8829,2021-08-16T09:45:00+00:00,83.38
8830,2021-08-16T10:00:00+00:00,83.35
8831,2021-08-16T10:15:00+00:00,83.34
8832,2021-08-16T10:30:00+00:00,83.33
8833,2021-08-16T10:45:00+00:00,83.23
8834,2021-08-16T11:00:00+00:00,83.55
8835,2021-08-16T11:15:00+00:00,83.5
8836,2021-08-16T11:30:00+00:00,83.6
8837,2021-08-16T11:45:00+00:00,83.51
8838,2021-08-16T12:00:00+00:00,83.62
8839,2021-08-16T12:15:00+00:00,83.6
8840,2021-08-16T12:30:00+00:00,83.5
8841,2021-08-16T12:45:00+00:00,83.49
8842,2021-08-16T13:00:00+00:00,83.57
8843,2021-08-16T13:15:00+00:00,83.61
8844,2021-08-16T13:30:00+00:00,83.18
8845,2021-08-16T13:45:00+00:00,83.5
8846,2021-08-16T14:00:00+00:00,83.21
8847,2021-08-16T14:15:00+00:00,83.18
8848,2021-08-16T14:30:00+00:00,83.4
8849,2021-08-16T14:45:00+00:00,83.41
8850,2021-08-16T15:00:00+00:00,83.14
8851,2021-08-16T15:15:00+00:00,83.17
8852,2021-08-16T15:30:00+00:00,83.39
8853,2021-08-16T15:45:00+00:00,83.44
8854,2021-08-16T16:00:00+00:00,83.44
8855,2021-08-16T16:15:00+00:00,83.4
8856,2021-08-16T16:30:00+00:00,83.36
8857,2021-08-16T16:45:00+00:00,83.44
8858,2021-08-16T17:00:00+00:00,83.46
8859,2021-08-16T17:15:00+00:00,83.56
8860,2021-08-16T17:30:00+00:00,83.73
8861,2021-08-16T17:45:00+00:00,83.71
8862,2021-08-16T18:00:00+00:00,83.77
8863,2021-08-16T18:15:00+00:00,83.84
8864,2021-08-16T18:30:00+00:00,83.78
8865,2021-08-16T18:45:00+00:00,83.81
8866,2021-08-16T19:00:00+00:00,83.9
8867,2021-08-16T19:15:00+00:00,83.92
8868,2021-08-16T19:30:00+00:00,83.8
8869,2021-08-16T19:45:00+00:00,83.84
8870,2021-08-16T20:00:00+00:00,83.78
8871,2021-08-16T20:15:00+00:00,83.89
8872,2021-08-16T20:30:00+00:00,83.69
8873,2021-08-16T20:45:00+00:00,83.88
8874,2021-08-16T21:00:00+00:00,83.52
8875,2021-08-16T21:15:00+00:00,83.72
8876,2021-08-16T21:30:00+00:00,83.8
8877,2021-08-16T21:45:00+00:00,83.8
8878,2021-08-16T22:00:00+00:00,83.67
8879,2021-08-16T22:15:00+00:00,83.54
8880,2021-08-16T22:30:00+00:00,83.66
8881,2021-08-17T04:00:00+00:00,83.55
8882,2021-08-17T04:15:00+00:00,83.7
8883,2021-08-17T04:30:00+00:00,83.78
8884,2021-08-17T04:45:00+00:00,83.75
8885,2021-08-17T05:00:00+00:00,83.7
8886,2021-08-17T05:15:00+00:00,83.3
8887,2021-08-17T05:30:00+00:00,83.44
8888,2021-08-17T05:45:00+00:00,83.5
8889,2021-08-17T06:00:00+00:00,83.37
8890,2021-08-17T06:15:00+00:00,83.5
8891,2021-08-17T06:30:00+00:00,83.5
8892,2021-08-17T06:45:00+00:00,83.5
8893,2021-08-17T07:00:00+00:00,83.48
8894,2021-08-17T07:15:00+00:00,83.33
8895,2021-08-17T07:30:00+00:00,83.49
8896,2021-08-17T07:45:00+00:00,83.49
8897,2021-08-17T08:00:00+00:00,83.43
8898,2021-08-17T08:15:00+00:00,83.24
8899,2021-08-17T08:30:00+00:00,83.32
8900,2021-08-17T08:45:00+00:00,83.22
8901,2021-08-17T09:00:00+00:00,83.53
8902,2021-08-17T09:15:00+00:00,83.55
8903,2021-08-17T09:30:00+00:00,83.62
8904,2021-08-17T09:45:00+00:00,83.62
8905,2021-08-17T10:00:00+00:00,83.62
8906,2021-08-17T10:15:00+00:00,83.51
8907,2021-08-17T10:30:00+00:00,83.38
8908,2021-08-17T10:45:00+00:00,83.4
8909,2021-08-17T11:00:00+00:00,83.38
8910,2021-08-17T11:15:00+00:00,83.36
8911,2021-08-17T11:30:00+00:00,83.47
8912,2021-08-17T11:45:00+00:00,83.47
8913,2021-08-17T12:00:00+00:00,83.44
8914,2021-08-17T12:15:00+00:00,83.33
8915,2021-08-17T12:30:00+00:00,83.33
8916,2021-08-17T12:45:00+00:00,83.32
8917,2021-08-17T13:00:00+00:00,83.35
8918,2021-08-17T13:15:00+00:00,83.01
8919,2021-08-17T13:30:00+00:00,83.07
8920,2021-08-17T13:45:00+00:00,83.43
8921,2021-08-17T14:00:00+00:00,83.84
8922,2021-08-17T14:15:00+00:00,83.96
8923,2021-08-17T14:30:00+00:00,84.27
8924,2021-08-17T14:45:00+00:00,84.01
8925,2021-08-17T15:00:00+00:00,83.88
8926,2021-08-17T15:15:00+00:00,83.74
8927,2021-08-17T15:30:00+00:00,83.61
8928,2021-08-17T15:45:00+00:00,83.4
8929,2021-08-17T16:00:00+00:00,83.56
8930,2021-08-17T16:15:00+00:00,83.75
8931,2021-08-17T16:30:00+00:00,83.59
8932,2021-08-17T16:45:00+00:00,83.5
8933,2021-08-17T17:00:00+00:00,83.72
8934,2021-08-17T17:15:00+00:00,83.78
8935,2021-08-17T17:30:00+00:00,83.53
8936,2021-08-17T17:45:00+00:00,83.64
8937,2021-08-17T18:00:00+00:00,83.74
8938,2021-08-17T18:15:00+00:00,83.54
8939,2021-08-17T18:30:00+00:00,83.54
8940,2021-08-17T18:45:00+00:00,83.56
8941,2021-08-17T19:00:00+00:00,83.3
8942,2021-08-17T19:15:00+00:00,83.26
8943,2021-08-17T19:30:00+00:00,83.31
8944,2021-08-17T19:45:00+00:00,83.38
8945,2021-08-17T20:00:00+00:00,83.4
8946,2021-08-17T20:15:00+00:00,83.35
8947,2021-08-17T20:30:00+00:00,83.5
8948,2021-08-17T20:45:00+00:00,83.48
8949,2021-08-17T21:00:00+00:00,83.44
8950,2021-08-17T21:15:00+00:00,83.4
8951,2021-08-17T21:30:00+00:00,83.4
8952,2021-08-17T21:45:00+00:00,83.45
8953,2021-08-17T22:00:00+00:00,83.45
8954,2021-08-17T22:15:00+00:00,83.48
8955,2021-08-18T04:00:00+00:00,83.38
8956,2021-08-18T04:15:00+00:00,83.4
8957,2021-08-18T04:30:00+00:00,83.36
8958,2021-08-18T04:45:00+00:00,83.36
8959,2021-08-18T05:00:00+00:00,83.39
8960,2021-08-18T05:15:00+00:00,83.47
8961,2021-08-18T05:30:00+00:00,83.35
8962,2021-08-18T05:45:00+00:00,83.33
8963,2021-08-18T06:00:00+00:00,83.49
8964,2021-08-18T06:15:00+00:00,83.49
8965,2021-08-18T06:30:00+00:00,83.45
8966,2021-08-18T06:45:00+00:00,83.45
8967,2021-08-18T07:00:00+00:00,83.74
8968,2021-08-18T07:15:00+00:00,83.57
8969,2021-08-18T07:30:00+00:00,83.57
8970,2021-08-18T07:45:00+00:00,83.6
8971,2021-08-18T08:00:00+00:00,83.41
8972,2021-08-18T08:15:00+00:00,83.45
8973,2021-08-18T08:30:00+00:00,83.32
8974,2021-08-18T08:45:00+00:00,83.56
8975,2021-08-18T09:00:00+00:00,83.57
8976,2021-08-18T09:15:00+00:00,83.39
8977,2021-08-18T09:30:00+00:00,83.37
8978,2021-08-18T09:45:00+00:00,83.31
8979,2021-08-18T10:00:00+00:00,83.28
8980,2021-08-18T10:15:00+00:00,83.39
8981,2021-08-18T10:30:00+00:00,83.35
8982,2021-08-18T10:45:00+00:00,83.44
8983,2021-08-18T11:00:00+00:00,83.57
8984,2021-08-18T11:15:00+00:00,83.57
8985,2021-08-18T11:30:00+00:00,83.55
8986,2021-08-18T11:45:00+00:00,83.6
8987,2021-08-18T12:00:00+00:00,83.55
8988,2021-08-18T12:15:00+00:00,83.6
8989,2021-08-18T12:30:00+00:00,83.59
8990,2021-08-18T12:45:00+00:00,83.44
8991,2021-08-18T13:00:00+00:00,83.45
8992,2021-08-18T13:15:00+00:00,83.22
8993,2021-08-18T13:30:00+00:00,83.8
8994,2021-08-18T13:45:00+00:00,83.92
8995,2021-08-18T14:00:00+00:00,83.81
8996,2021-08-18T14:15:00+00:00,83.45
8997,2021-08-18T14:30:00+00:00,83.58
8998,2021-08-18T14:45:00+00:00,83.5
8999,2021-08-18T15:00:00+00:00,83.51
9000,2021-08-18T15:15:00+00:00,83.45
9001,2021-08-18T15:30:00+00:00,83.44
9002,2021-08-18T15:45:00+00:00,83.38
9003,2021-08-18T16:00:00+00:00,83.55
9004,2021-08-18T16:15:00+00:00,83.52
9005,2021-08-18T16:30:00+00:00,83.64
9006,2021-08-18T16:45:00+00:00,83.69
9007,2021-08-18T17:00:00+00:00,83.66
9008,2021-08-18T17:15:00+00:00,83.33
9009,2021-08-18T17:30:00+00:00,83.37
9010,2021-08-18T17:45:00+00:00,83.43
9011,2021-08-18T18:00:00+00:00,83.19
9012,2021-08-18T18:15:00+00:00,83.4
9013,2021-08-18T18:30:00+00:00,83.45
9014,2021-08-18T18:45:00+00:00,83.5
9015,2021-08-18T19:00:00+00:00,83.45
9016,2021-08-18T19:15:00+00:00,83.16
9017,2021-08-18T19:30:00+00:00,83.04
9018,2021-08-18T19:45:00+00:00,82.83
9019,2021-08-18T20:00:00+00:00,82.74
9020,2021-08-18T20:15:00+00:00,82.72
9021,2021-08-18T20:30:00+00:00,82.84
9022,2021-08-18T20:45:00+00:00,82.61
9023,2021-08-18T21:00:00+00:00,82.7
9024,2021-08-18T21:15:00+00:00,82.66
9025,2021-08-18T21:30:00+00:00,82.7
9026,2021-08-18T21:45:00+00:00,82.67
9027,2021-08-18T22:00:00+00:00,82.67
9028,2021-08-18T22:15:00+00:00,82.61
9029,2021-08-18T22:30:00+00:00,82.62
9030,2021-08-19T04:00:00+00:00,82.71
9031,2021-08-19T04:15:00+00:00,82.69
9032,2021-08-19T04:30:00+00:00,83.0
9033,2021-08-19T04:45:00+00:00,82.82
9034,2021-08-19T05:00:00+00:00,82.89
9035,2021-08-19T05:15:00+00:00,82.83
9036,2021-08-19T05:30:00+00:00,82.8
9037,2021-08-19T05:45:00+00:00,82.71
9038,2021-08-19T06:00:00+00:00,82.51
9039,2021-08-19T06:15:00+00:00,81.9
9040,2021-08-19T06:30:00+00:00,82.0
9041,2021-08-19T06:45:00+00:00,82.0
9042,2021-08-19T07:00:00+00:00,81.93
9043,2021-08-19T07:15:00+00:00,81.8
9044,2021-08-19T07:30:00+00:00,81.95
9045,2021-08-19T07:45:00+00:00,81.83
9046,2021-08-19T08:00:00+00:00,81.69
9047,2021-08-19T08:15:00+00:00,81.42
9048,2021-08-19T08:30:00+00:00,81.24
9049,2021-08-19T08:45:00+00:00,81.37
9050,2021-08-19T09:00:00+00:00,81.33
9051,2021-08-19T09:15:00+00:00,81.31
9052,2021-08-19T09:30:00+00:00,81.59
9053,2021-08-19T09:45:00+00:00,81.56
9054,2021-08-19T10:00:00+00:00,81.73
9055,2021-08-19T10:15:00+00:00,81.69
9056,2021-08-19T10:30:00+00:00,81.85
9057,2021-08-19T10:45:00+00:00,81.84
9058,2021-08-19T11:00:00+00:00,81.69
9059,2021-08-19T11:15:00+00:00,81.8
9060,2021-08-19T11:30:00+00:00,81.8
9061,2021-08-19T11:45:00+00:00,81.73
9062,2021-08-19T12:00:00+00:00,81.84
9063,2021-08-19T12:15:00+00:00,82.0
9064,2021-08-19T12:30:00+00:00,82.04
9065,2021-08-19T12:45:00+00:00,81.88
9066,2021-08-19T13:00:00+00:00,82.2
9067,2021-08-19T13:15:00+00:00,82.23
9068,2021-08-19T13:30:00+00:00,82.71
9069,2021-08-19T13:45:00+00:00,83.32
9070,2021-08-19T14:00:00+00:00,83.64
9071,2021-08-19T14:15:00+00:00,83.68
9072,2021-08-19T14:30:00+00:00,83.8
9073,2021-08-19T14:45:00+00:00,84.19
9074,2021-08-19T15:00:00+00:00,84.19
9075,2021-08-19T15:15:00+00:00,84.22
9076,2021-08-19T15:30:00+00:00,84.19
9077,2021-08-19T15:45:00+00:00,83.97
9078,2021-08-19T16:00:00+00:00,84.05
9079,2021-08-19T16:15:00+00:00,83.9
9080,2021-08-19T16:30:00+00:00,83.89
9081,2021-08-19T16:45:00+00:00,84.03
9082,2021-08-19T17:00:00+00:00,83.78
9083,2021-08-19T17:15:00+00:00,83.8
9084,2021-08-19T17:30:00+00:00,83.75
9085,2021-08-19T17:45:00+00:00,83.6
9086,2021-08-19T18:00:00+00:00,83.52
9087,2021-08-19T18:15:00+00:00,83.53
9088,2021-08-19T18:30:00+00:00,83.59
9089,2021-08-19T18:45:00+00:00,83.56
