,time,price
1385,2021-06-25T12:45:00+00:00,48.69
1386,2021-06-25T13:00:00+00:00,48.11
1387,2021-06-25T13:15:00+00:00,47.87
1388,2021-06-25T13:30:00+00:00,46.69
1389,2021-06-25T13:45:00+00:00,46.58
1390,2021-06-25T14:00:00+00:00,48.08
1391,2021-06-25T14:15:00+00:00,49.2
1392,2021-06-25T14:30:00+00:00,51.09
1393,2021-06-25T14:45:00+00:00,52.3
1394,2021-06-25T15:00:00+00:00,55.72
1395,2021-06-25T15:15:00+00:00,53.91
1396,2021-06-25T15:30:00+00:00,53.54
1397,2021-06-25T15:45:00+00:00,53.65
1398,2021-06-25T16:00:00+00:00,52.81
1399,2021-06-25T16:15:00+00:00,53.16
1400,2021-06-25T16:30:00+00:00,54.2
1401,2021-06-25T16:45:00+00:00,53.86
1402,2021-06-25T17:00:00+00:00,53.36
1403,2021-06-25T17:15:00+00:00,54.02
1404,2021-06-25T17:30:00+00:00,53.39
1405,2021-06-25T17:45:00+00:00,52.18
1406,2021-06-25T18:00:00+00:00,52.77
1407,2021-06-25T18:15:00+00:00,54.04
1408,2021-06-25T18:30:00+00:00,54.85
1409,2021-06-25T18:45:00+00:00,55.51
1410,2021-06-25T19:00:00+00:00,56.09
1411,2021-06-25T19:15:00+00:00,56.4
1412,2021-06-25T19:30:00+00:00,55.8
1413,2021-06-25T19:45:00+00:00,55.9
1414,2021-06-25T20:00:00+00:00,55.79
1415,2021-06-25T20:15:00+00:00,56.02
1416,2021-06-25T20:30:00+00:00,55.84
1417,2021-06-25T20:45:00+00:00,55.66
1418,2021-06-25T21:00:00+00:00,55.8
1419,2021-06-25T21:15:00+00:00,56.33
1420,2021-06-25T21:30:00+00:00,56.4
1421,2021-06-25T21:45:00+00:00,56.17
1422,2021-06-25T22:00:00+00:00,56.52
1423,2021-06-25T22:15:00+00:00,56.55
1424,2021-06-25T22:30:00+00:00,56.65
1425,2021-06-28T04:00:00+00:00,61.91
1426,2021-06-28T04:15:00+00:00,60.88
1427,2021-06-28T04:30:00+00:00,60.75
1428,2021-06-28T04:45:00+00:00,59.85
1429,2021-06-28T05:00:00+00:00,59.98
1430,2021-06-28T05:15:00+00:00,60.52
1431,2021-06-28T05:30:00+00:00,61.08
1432,2021-06-28T05:45:00+00:00,60.82
1433,2021-06-28T06:00:00+00:00,60.42
1434,2021-06-28T06:15:00+00:00,60.07
1435,2021-06-28T06:30:00+00:00,60.4
1436,2021-06-28T06:45:00+00:00,60.35
1437,2021-06-28T07:00:00+00:00,60.55
1438,2021-06-28T07:15:00+00:00,60.68
1439,2021-06-28T07:30:00+00:00,60.55
1440,2021-06-28T07:45:00+00:00,60.65
1441,2021-06-28T08:00:00+00:00,60.04
1442,2021-06-28T08:15:00+00:00,59.99
1443,2021-06-28T08:30:00+00:00,59.6
1444,2021-06-28T08:45:00+00:00,59.55
1445,2021-06-28T09:00:00+00:00,58.36
1446,2021-06-28T09:15:00+00:00,59.38
1447,2021-06-28T09:30:00+00:00,59.73
1448,2021-06-28T09:45:00+00:00,59.45
1449,2021-06-28T10:00:00+00:00,59.38
1450,2021-06-28T10:15:00+00:00,59.34
1451,2021-06-28T10:30:00+00:00,59.56
1452,2021-06-28T10:45:00+00:00,59.8
1453,2021-06-28T11:00:00+00:00,59.9
1454,2021-06-28T11:15:00+00:00,59.9
1455,2021-06-28T11:30:00+00:00,60.21
1456,2021-06-28T11:45:00+00:00,60.04
1457,2021-06-28T12:00:00+00:00,59.38
1458,2021-06-28T12:15:00+00:00,59.2
1459,2021-06-28T12:30:00+00:00,58.33
1460,2021-06-28T12:45:00+00:00,58.49
1461,2021-06-28T13:00:00+00:00,57.79
1462,2021-06-28T13:15:00+00:00,57.31
1463,2021-06-28T13:30:00+00:00,53.99
1464,2021-06-28T13:45:00+00:00,53.78
1465,2021-06-28T14:00:00+00:00,53.33
1466,2021-06-28T14:15:00+00:00,54.31
1467,2021-06-28T14:30:00+00:00,52.92
1468,2021-06-28T14:45:00+00:00,53.23
1469,2021-06-28T15:00:00+00:00,53.52
1470,2021-06-28T15:15:00+00:00,54.25
1471,2021-06-28T15:30:00+00:00,54.24
1472,2021-06-28T15:45:00+00:00,55.11
1473,2021-06-28T16:00:00+00:00,55.69
1474,2021-06-28T16:15:00+00:00,56.2
1475,2021-06-28T16:30:00+00:00,55.87
1476,2021-06-28T16:45:00+00:00,55.68
1477,2021-06-28T17:00:00+00:00,55.17
1478,2021-06-28T17:15:00+00:00,54.38
1479,2021-06-28T17:30:00+00:00,54.32
1480,2021-06-28T17:45:00+00:00,54.87
1481,2021-06-28T18:00:00+00:00,54.8
1482,2021-06-28T18:15:00+00:00,55.17
1483,2021-06-28T18:30:00+00:00,55.18
1484,2021-06-28T18:45:00+00:00,54.73
1485,2021-06-28T19:00:00+00:00,54.59
1486,2021-06-28T19:15:00+00:00,55.44
1487,2021-06-28T19:30:00+00:00,55.76
1488,2021-06-28T19:45:00+00:00,54.96
1489,2021-06-28T20:00:00+00:00,54.89
1490,2021-06-28T20:15:00+00:00,54.32
1491,2021-06-28T20:30:00+00:00,54.72
1492,2021-06-28T20:45:00+00:00,54.49
1493,2021-06-28T21:00:00+00:00,54.4
1494,2021-06-28T21:15:00+00:00,54.44
1495,2021-06-28T21:30:00+00:00,54.52
1496,2021-06-28T21:45:00+00:00,54.43
1497,2021-06-28T22:00:00+00:00,54.36
1498,2021-06-28T22:15:00+00:00,54.43
1499,2021-06-28T22:30:00+00:00,54.47
1500,2021-06-29T04:00:00+00:00,52.95
1501,2021-06-29T04:15:00+00:00,53.6
1502,2021-06-29T04:30:00+00:00,53.32
1503,2021-06-29T04:45:00+00:00,53.32
1504,2021-06-29T05:00:00+00:00,53.25
1505,2021-06-29T05:15:00+00:00,53.36
1506,2021-06-29T05:30:00+00:00,53.4
1507,2021-06-29T05:45:00+00:00,53.37
1508,2021-06-29T06:00:00+00:00,53.4
1509,2021-06-29T06:15:00+00:00,53.58
1510,2021-06-29T06:30:00+00:00,54.18
1511,2021-06-29T06:45:00+00:00,54.29
1512,2021-06-29T07:00:00+00:00,54.11
1513,2021-06-29T07:15:00+00:00,54.14
1514,2021-06-29T07:30:00+00:00,54.29
1515,2021-06-29T07:45:00+00:00,54.21
1516,2021-06-29T08:00:00+00:00,54.37
1517,2021-06-29T08:15:00+00:00,54.22
1518,2021-06-29T08:30:00+00:00,53.86
1519,2021-06-29T08:45:00+00:00,53.86
1520,2021-06-29T09:00:00+00:00,53.85
1521,2021-06-29T09:15:00+00:00,53.83
1522,2021-06-29T09:30:00+00:00,53.9
1523,2021-06-29T09:45:00+00:00,53.67
1524,2021-06-29T10:00:00+00:00,53.47
1525,2021-06-29T10:15:00+00:00,53.29
1526,2021-06-29T10:30:00+00:00,53.24
1527,2021-06-29T10:45:00+00:00,53.56
1528,2021-06-29T11:00:00+00:00,53.32
1529,2021-06-29T11:15:00+00:00,53.23
1530,2021-06-29T11:30:00+00:00,53.04
1531,2021-06-29T11:45:00+00:00,52.89
1532,2021-06-29T12:00:00+00:00,53.27
1533,2021-06-29T12:15:00+00:00,53.08
1534,2021-06-29T12:30:00+00:00,52.88
1535,2021-06-29T12:45:00+00:00,52.8
1536,2021-06-29T13:00:00+00:00,52.8
1537,2021-06-29T13:15:00+00:00,52.3
1538,2021-06-29T13:30:00+00:00,52.53
1539,2021-06-29T13:45:00+00:00,51.51
1540,2021-06-29T14:00:00+00:00,50.53
1541,2021-06-29T14:15:00+00:00,50.58
1542,2021-06-29T14:30:00+00:00,50.65
1543,2021-06-29T14:45:00+00:00,49.55
1544,2021-06-29T15:00:00+00:00,49.16
1545,2021-06-29T15:15:00+00:00,49.2
1546,2021-06-29T15:30:00+00:00,48.34
1547,2021-06-29T15:45:00+00:00,48.47
1548,2021-06-29T16:00:00+00:00,48.9
1549,2021-06-29T16:15:00+00:00,48.76
1550,2021-06-29T16:30:00+00:00,49.25
1551,2021-06-29T16:45:00+00:00,48.05
1552,2021-06-29T17:00:00+00:00,47.75
1553,2021-06-29T17:15:00+00:00,47.64
1554,2021-06-29T17:30:00+00:00,48.15
1555,2021-06-29T17:45:00+00:00,47.62
1556,2021-06-29T18:00:00+00:00,47.79
1557,2021-06-29T18:15:00+00:00,47.16
1558,2021-06-29T18:30:00+00:00,46.19
1559,2021-06-29T18:45:00+00:00,46.22
1560,2021-06-29T19:00:00+00:00,46.69
1561,2021-06-29T19:15:00+00:00,47.11
1562,2021-06-29T19:30:00+00:00,46.83
1563,2021-06-29T19:45:00+00:00,47.03
1564,2021-06-29T20:00:00+00:00,46.77
1565,2021-06-29T20:15:00+00:00,46.8
1566,2021-06-29T20:30:00+00:00,47.08
1567,2021-06-29T20:45:00+00:00,47.21
1568,2021-06-29T21:00:00+00:00,47.44
1569,2021-06-29T21:15:00+00:00,47.45
1570,2021-06-29T21:30:00+00:00,47.49
1571,2021-06-29T21:45:00+00:00,47.35
1572,2021-06-29T22:00:00+00:00,47.38
1573,2021-06-29T22:15:00+00:00,47.25
1574,2021-06-29T22:30:00+00:00,47.2
1575,2021-06-30T04:00:00+00:00,48.6
1576,2021-06-30T04:15:00+00:00,48.02
1577,2021-06-30T04:30:00+00:00,48.17
1578,2021-06-30T04:45:00+00:00,48.08
1579,2021-06-30T05:00:00+00:00,48.33
1580,2021-06-30T05:15:00+00:00,48.43
1581,2021-06-30T05:30:00+00:00,48.2
1582,2021-06-30T05:45:00+00:00,48.7
1583,2021-06-30T06:00:00+00:00,48.87
1584,2021-06-30T06:15:00+00:00,49.29
1585,2021-06-30T06:30:00+00:00,49.02
1586,2021-06-30T06:45:00+00:00,49.1
1587,2021-06-30T07:00:00+00:00,49.25
1588,2021-06-30T07:15:00+00:00,48.92
1589,2021-06-30T07:30:00+00:00,48.89
1590,2021-06-30T07:45:00+00:00,48.9
1591,2021-06-30T08:00:00+00:00,48.96
1592,2021-06-30T08:15:00+00:00,48.5
1593,2021-06-30T08:30:00+00:00,48.18
1594,2021-06-30T08:45:00+00:00,48.1
1595,2021-06-30T09:00:00+00:00,47.66
1596,2021-06-30T09:15:00+00:00,47.98
1597,2021-06-30T09:30:00+00:00,48.02
1598,2021-06-30T09:45:00+00:00,47.75
1599,2021-06-30T10:00:00+00:00,46.67
1600,2021-06-30T10:15:00+00:00,46.35
1601,2021-06-30T10:30:00+00:00,44.78
1602,2021-06-30T10:45:00+00:00,45.63
1603,2021-06-30T11:00:00+00:00,45.85
1604,2021-06-30T11:15:00+00:00,45.58
1605,2021-06-30T11:30:00+00:00,45.15
1606,2021-06-30T11:45:00+00:00,45.1
1607,2021-06-30T12:00:00+00:00,44.8
1608,2021-06-30T12:15:00+00:00,44.51
1609,2021-06-30T12:30:00+00:00,44.6
1610,2021-06-30T12:45:00+00:00,44.39
1611,2021-06-30T13:00:00+00:00,44.1
1612,2021-06-30T13:15:00+00:00,44.51
1613,2021-06-30T13:30:00+00:00,46.15
1614,2021-06-30T13:45:00+00:00,44.64
1615,2021-06-30T14:00:00+00:00,44.99
1616,2021-06-30T14:15:00+00:00,43.53
1617,2021-06-30T14:30:00+00:00,43.69
1618,2021-06-30T14:45:00+00:00,44.47
1619,2021-06-30T15:00:00+00:00,44.81
1620,2021-06-30T15:15:00+00:00,45.61
1621,2021-06-30T15:30:00+00:00,47.31
1622,2021-06-30T15:45:00+00:00,46.91
1623,2021-06-30T16:00:00+00:00,46.92
1624,2021-06-30T16:15:00+00:00,45.99
1625,2021-06-30T16:30:00+00:00,46.46
1626,2021-06-30T16:45:00+00:00,46.47
1627,2021-06-30T17:00:00+00:00,47.05
1628,2021-06-30T17:15:00+00:00,47.34
1629,2021-06-30T17:30:00+00:00,46.57
1630,2021-06-30T17:45:00+00:00,46.68
1631,2021-06-30T18:00:00+00:00,46.2
1632,2021-06-30T18:15:00+00:00,46.25
1633,2021-06-30T18:30:00+00:00,46.15
1634,2021-06-30T18:45:00+00:00,46.32
1635,2021-06-30T19:00:00+00:00,46.6
1636,2021-06-30T19:15:00+00:00,46.53
1637,2021-06-30T19:30:00+00:00,45.7
1638,2021-06-30T19:45:00+00:00,45.99
1639,2021-06-30T20:00:00+00:00,46.12
1640,2021-06-30T20:15:00+00:00,46.03
1641,2021-06-30T20:30:00+00:00,46.05
1642,2021-06-30T20:45:00+00:00,46.15
1643,2021-06-30T21:00:00+00:00,46.39
1644,2021-06-30T21:15:00+00:00,46.25
1645,2021-06-30T21:30:00+00:00,46.31
1646,2021-06-30T21:45:00+00:00,46.34
1647,2021-06-30T22:00:00+00:00,46.46
1648,2021-06-30T22:15:00+00:00,46.44
1649,2021-06-30T22:30:00+00:00,46.52
1650,2021-07-01T04:00:00+00:00,46.75
1651,2021-07-01T04:15:00+00:00,46.8
1652,2021-07-01T04:30:00+00:00,46.95
1653,2021-07-01T04:45:00+00:00,46.66
1654,2021-07-01T05:00:00+00:00,46.72
1655,2021-07-01T05:15:00+00:00,46.1
1656,2021-07-01T05:30:00+00:00,45.45
1657,2021-07-01T05:45:00+00:00,45.82
1658,2021-07-01T06:00:00+00:00,45.84
1659,2021-07-01T06:15:00+00:00,45.8
1660,2021-07-01T06:30:00+00:00,45.7
1661,2021-07-01T06:45:00+00:00,45.94
1662,2021-07-01T07:00:00+00:00,45.78
1663,2021-07-01T07:15:00+00:00,45.62
1664,2021-07-01T07:30:00+00:00,45.75
1665,2021-07-01T07:45:00+00:00,45.9
1666,2021-07-01T08:00:00+00:00,45.82
1667,2021-07-01T08:15:00+00:00,45.82
1668,2021-07-01T08:30:00+00:00,45.96
1669,2021-07-01T08:45:00+00:00,45.89
1670,2021-07-01T09:00:00+00:00,45.94
1671,2021-07-01T09:15:00+00:00,46.05
1672,2021-07-01T09:30:00+00:00,46.31
1673,2021-07-01T09:45:00+00:00,46.02
1674,2021-07-01T10:00:00+00:00,46.13
1675,2021-07-01T10:15:00+00:00,46.18
1676,2021-07-01T10:30:00+00:00,46.09
1677,2021-07-01T10:45:00+00:00,46.1
1678,2021-07-01T11:00:00+00:00,46.19
1679,2021-07-01T11:15:00+00:00,46.05
1680,2021-07-01T11:30:00+00:00,46.06
1681,2021-07-01T11:45:00+00:00,46.06
1682,2021-07-01T12:00:00+00:00,46.15
1683,2021-07-01T12:15:00+00:00,46.62
1684,2021-07-01T12:30:00+00:00,46.39
1685,2021-07-01T12:45:00+00:00,46.47
1686,2021-07-01T13:00:00+00:00,46.44
1687,2021-07-01T13:15:00+00:00,46.09
1688,2021-07-01T13:30:00+00:00,44.75
1689,2021-07-01T13:45:00+00:00,44.76
1690,2021-07-01T14:00:00+00:00,45.46
1691,2021-07-01T14:15:00+00:00,44.75
1692,2021-07-01T14:30:00+00:00,45.35
1693,2021-07-01T14:45:00+00:00,44.96
1694,2021-07-01T15:00:00+00:00,44.33
1695,2021-07-01T15:15:00+00:00,44.06
1696,2021-07-01T15:30:00+00:00,44.21
1697,2021-07-01T15:45:00+00:00,43.92
1698,2021-07-01T16:00:00+00:00,44.17
1699,2021-07-01T16:15:00+00:00,43.86
1700,2021-07-01T16:30:00+00:00,43.7
1701,2021-07-01T16:45:00+00:00,43.38
1702,2021-07-01T17:00:00+00:00,43.34
1703,2021-07-01T17:15:00+00:00,43.74
1704,2021-07-01T17:30:00+00:00,43.5
1705,2021-07-01T17:45:00+00:00,43.4
1706,2021-07-01T18:00:00+00:00,43.82
1707,2021-07-01T18:15:00+00:00,44.0
1708,2021-07-01T18:30:00+00:00,43.82
1709,2021-07-01T18:45:00+00:00,43.68
1710,2021-07-01T19:00:00+00:00,43.86
1711,2021-07-01T19:15:00+00:00,43.89
1712,2021-07-01T19:30:00+00:00,43.75
1713,2021-07-01T19:45:00+00:00,43.2
1714,2021-07-01T20:00:00+00:00,43.3
1715,2021-07-01T20:15:00+00:00,43.49
1716,2021-07-01T20:30:00+00:00,43.39
1717,2021-07-01T20:45:00+00:00,43.51
1718,2021-07-01T21:00:00+00:00,43.45
1719,2021-07-01T21:15:00+00:00,43.5
1720,2021-07-01T21:30:00+00:00,43.47
1721,2021-07-01T21:45:00+00:00,43.49
1722,2021-07-01T22:00:00+00:00,43.52
1723,2021-07-01T22:15:00+00:00,50.61
1724,2021-07-01T22:30:00+00:00,51.51
1725,2021-07-02T04:00:00+00:00,50.1
1726,2021-07-02T04:15:00+00:00,50.1
1727,2021-07-02T04:30:00+00:00,50.11
1728,2021-07-02T04:45:00+00:00,50.11
1729,2021-07-02T05:00:00+00:00,56.91
1730,2021-07-02T05:30:00+00:00,56.91
1731,2021-07-02T05:45:00+00:00,56.9
1732,2021-07-02T06:00:00+00:00,56.9
1733,2021-07-02T06:15:00+00:00,56.9
1734,2021-07-02T06:30:00+00:00,56.9
1735,2021-07-02T06:45:00+00:00,56.9
1736,2021-07-02T07:00:00+00:00,56.9
1737,2021-07-02T07:15:00+00:00,58.5
1738,2021-07-02T07:30:00+00:00,58.41
1739,2021-07-02T07:45:00+00:00,58.32
1740,2021-07-02T08:00:00+00:00,57.06
1741,2021-07-02T08:15:00+00:00,55.16
1742,2021-07-02T08:30:00+00:00,54.9
1743,2021-07-02T08:45:00+00:00,55.52
1744,2021-07-02T09:00:00+00:00,55.1
1745,2021-07-02T09:15:00+00:00,55.04
1746,2021-07-02T09:30:00+00:00,55.04
1747,2021-07-02T09:45:00+00:00,55.14
1748,2021-07-02T10:00:00+00:00,55.17
1749,2021-07-02T10:15:00+00:00,55.3
1750,2021-07-02T10:30:00+00:00,56.12
1751,2021-07-02T10:45:00+00:00,56.14
1752,2021-07-02T11:00:00+00:00,55.22
1753,2021-07-02T11:15:00+00:00,55.29
1754,2021-07-02T11:30:00+00:00,55.33
1755,2021-07-02T11:45:00+00:00,54.74
1756,2021-07-02T12:00:00+00:00,53.02
1757,2021-07-02T12:15:00+00:00,52.69
1758,2021-07-02T12:30:00+00:00,52.57
1759,2021-07-02T12:45:00+00:00,53.38
1760,2021-07-02T13:00:00+00:00,53.1
1761,2021-07-02T13:15:00+00:00,53.25
1762,2021-07-02T13:30:00+00:00,51.08
1763,2021-07-02T13:45:00+00:00,49.58
1764,2021-07-02T14:00:00+00:00,49.15
1765,2021-07-02T14:15:00+00:00,48.59
1766,2021-07-02T14:30:00+00:00,47.23
1767,2021-07-02T14:45:00+00:00,46.93
1768,2021-07-02T15:00:00+00:00,46.01
1769,2021-07-02T15:15:00+00:00,46.26
1770,2021-07-02T15:30:00+00:00,46.04
1771,2021-07-02T15:45:00+00:00,46.27
1772,2021-07-02T16:00:00+00:00,45.35
1773,2021-07-02T16:15:00+00:00,44.68
1774,2021-07-02T16:30:00+00:00,44.51
1775,2021-07-02T16:45:00+00:00,45.28
1776,2021-07-02T17:00:00+00:00,45.82
1777,2021-07-02T17:15:00+00:00,45.24
1778,2021-07-02T17:30:00+00:00,45.46
1779,2021-07-02T17:45:00+00:00,44.18
1780,2021-07-02T18:00:00+00:00,44.88
1781,2021-07-02T18:15:00+00:00,44.89
1782,2021-07-02T18:30:00+00:00,45.18
1783,2021-07-02T18:45:00+00:00,45.08
1784,2021-07-02T19:00:00+00:00,45.04
1785,2021-07-02T19:15:00+00:00,45.42
1786,2021-07-02T19:30:00+00:00,45.01
1787,2021-07-02T19:45:00+00:00,44.97
1788,2021-07-02T20:00:00+00:00,44.85
1789,2021-07-02T20:15:00+00:00,44.78
1790,2021-07-02T20:30:00+00:00,44.89
1791,2021-07-02T20:45:00+00:00,44.83
1792,2021-07-02T21:00:00+00:00,44.95
1793,2021-07-02T21:15:00+00:00,44.93
1794,2021-07-02T21:30:00+00:00,45.0
1795,2021-07-02T21:45:00+00:00,45.19
1796,2021-07-02T22:00:00+00:00,45.17
1797,2021-07-02T22:15:00+00:00,45.16
1798,2021-07-02T22:30:00+00:00,45.09
1799,2021-07-06T04:00:00+00:00,47.05
1800,2021-07-06T04:15:00+00:00,46.7
1801,2021-07-06T04:30:00+00:00,46.3
1802,2021-07-06T04:45:00+00:00,46.45
1803,2021-07-06T05:00:00+00:00,46.53
1804,2021-07-06T05:15:00+00:00,46.64
1805,2021-07-06T05:30:00+00:00,47.03
1806,2021-07-06T05:45:00+00:00,46.95
1807,2021-07-06T06:00:00+00:00,47.44
1808,2021-07-06T06:15:00+00:00,47.7
1809,2021-07-06T06:30:00+00:00,47.67
1810,2021-07-06T06:45:00+00:00,47.85
1811,2021-07-06T07:00:00+00:00,47.86
1812,2021-07-06T07:15:00+00:00,47.95
1813,2021-07-06T07:30:00+00:00,47.17
1814,2021-07-06T07:45:00+00:00,46.82
1815,2021-07-06T08:00:00+00:00,47.02
1816,2021-07-06T08:15:00+00:00,47.15
1817,2021-07-06T08:30:00+00:00,46.8
1818,2021-07-06T08:45:00+00:00,46.7
1819,2021-07-06T09:00:00+00:00,46.43
1820,2021-07-06T09:15:00+00:00,46.26
1821,2021-07-06T09:30:00+00:00,46.11
1822,2021-07-06T09:45:00+00:00,46.12
1823,2021-07-06T10:00:00+00:00,46.3
1824,2021-07-06T10:15:00+00:00,46.45
1825,2021-07-06T10:30:00+00:00,46.58
1826,2021-07-06T10:45:00+00:00,46.49
1827,2021-07-06T11:00:00+00:00,46.12
1828,2021-07-06T11:15:00+00:00,45.8
1829,2021-07-06T11:30:00+00:00,45.9
1830,2021-07-06T11:45:00+00:00,45.8
1831,2021-07-06T12:00:00+00:00,45.2
1832,2021-07-06T12:15:00+00:00,45.2
1833,2021-07-06T12:30:00+00:00,45.68
1834,2021-07-06T12:45:00+00:00,45.3
1835,2021-07-06T13:00:00+00:00,45.42
1836,2021-07-06T13:15:00+00:00,45.16
1837,2021-07-06T13:30:00+00:00,44.57
1838,2021-07-06T13:45:00+00:00,46.95
1839,2021-07-06T14:00:00+00:00,47.65
1840,2021-07-06T14:15:00+00:00,47.97
1841,2021-07-06T14:30:00+00:00,48.81
1842,2021-07-06T14:45:00+00:00,48.99
1843,2021-07-06T15:00:00+00:00,47.82
1844,2021-07-06T15:15:00+00:00,47.47
1845,2021-07-06T15:30:00+00:00,46.99
1846,2021-07-06T15:45:00+00:00,47.15
1847,2021-07-06T16:00:00+00:00,46.15
1848,2021-07-06T16:15:00+00:00,46.15
1849,2021-07-06T16:30:00+00:00,45.87
1850,2021-07-06T16:45:00+00:00,46.16
1851,2021-07-06T17:00:00+00:00,46.29
1852,2021-07-06T17:15:00+00:00,46.17
1853,2021-07-06T17:30:00+00:00,46.73
1854,2021-07-06T17:45:00+00:00,46.69
1855,2021-07-06T18:00:00+00:00,46.26
1856,2021-07-06T18:15:00+00:00,46.15
1857,2021-07-06T18:30:00+00:00,46.34
1858,2021-07-06T18:45:00+00:00,46.18
1859,2021-07-06T19:00:00+00:00,46.35
1860,2021-07-06T19:15:00+00:00,46.42
1861,2021-07-06T19:30:00+00:00,46.39
1862,2021-07-06T19:45:00+00:00,46.3
1863,2021-07-06T20:00:00+00:00,46.44
1864,2021-07-06T20:15:00+00:00,46.51
1865,2021-07-06T20:30:00+00:00,46.71
1866,2021-07-06T20:45:00+00:00,46.67
1867,2021-07-06T21:00:00+00:00,46.66
1868,2021-07-06T21:15:00+00:00,46.63
1869,2021-07-06T21:30:00+00:00,46.69
1870,2021-07-06T21:45:00+00:00,46.77
1871,2021-07-06T22:00:00+00:00,46.96
1872,2021-07-06T22:15:00+00:00,46.98
1873,2021-07-06T22:30:00+00:00,47.07
1874,2021-07-07T04:00:00+00:00,46.78
1875,2021-07-07T04:15:00+00:00,46.8
1876,2021-07-07T04:30:00+00:00,46.83
1877,2021-07-07T04:45:00+00:00,46.98
1878,2021-07-07T05:00:00+00:00,47.0
1879,2021-07-07T05:15:00+00:00,46.99
1880,2021-07-07T05:30:00+00:00,46.98
1881,2021-07-07T05:45:00+00:00,46.98
1882,2021-07-07T06:00:00+00:00,46.97
1883,2021-07-07T06:15:00+00:00,46.85
1884,2021-07-07T06:30:00+00:00,46.89
1885,2021-07-07T06:45:00+00:00,46.91
1886,2021-07-07T07:00:00+00:00,46.9
1887,2021-07-07T07:15:00+00:00,46.73
1888,2021-07-07T07:30:00+00:00,46.63
1889,2021-07-07T07:45:00+00:00,46.77
1890,2021-07-07T08:00:00+00:00,46.8
1891,2021-07-07T08:15:00+00:00,46.9
1892,2021-07-07T08:30:00+00:00,46.86
1893,2021-07-07T08:45:00+00:00,46.89
1894,2021-07-07T09:00:00+00:00,47.07
1895,2021-07-07T09:15:00+00:00,46.97
1896,2021-07-07T09:30:00+00:00,47.08
1897,2021-07-07T09:45:00+00:00,47.24
1898,2021-07-07T10:00:00+00:00,47.39
1899,2021-07-07T10:15:00+00:00,47.25
1900,2021-07-07T10:30:00+00:00,47.25
1901,2021-07-07T10:45:00+00:00,47.07
1902,2021-07-07T11:00:00+00:00,47.24
1903,2021-07-07T11:15:00+00:00,47.35
1904,2021-07-07T11:30:00+00:00,47.35
1905,2021-07-07T11:45:00+00:00,47.07
1906,2021-07-07T12:00:00+00:00,47.16
1907,2021-07-07T12:15:00+00:00,47.13
1908,2021-07-07T12:30:00+00:00,47.1
1909,2021-07-07T12:45:00+00:00,47.0
1910,2021-07-07T13:00:00+00:00,46.85
1911,2021-07-07T13:15:00+00:00,46.35
1912,2021-07-07T13:30:00+00:00,45.13
1913,2021-07-07T13:45:00+00:00,44.17
1914,2021-07-07T14:00:00+00:00,44.56
1915,2021-07-07T14:15:00+00:00,43.18
1916,2021-07-07T14:30:00+00:00,43.21
1917,2021-07-07T14:45:00+00:00,44.13
1918,2021-07-07T15:00:00+00:00,43.96
1919,2021-07-07T15:15:00+00:00,43.94
1920,2021-07-07T15:30:00+00:00,44.32
1921,2021-07-07T15:45:00+00:00,44.11
1922,2021-07-07T16:00:00+00:00,43.64
1923,2021-07-07T16:15:00+00:00,43.68
1924,2021-07-07T16:30:00+00:00,43.62
1925,2021-07-07T16:45:00+00:00,43.73
1926,2021-07-07T17:00:00+00:00,43.66
1927,2021-07-07T17:15:00+00:00,44.07
1928,2021-07-07T17:30:00+00:00,43.9
1929,2021-07-07T17:45:00+00:00,43.95
1930,2021-07-07T18:00:00+00:00,44.26
1931,2021-07-07T18:15:00+00:00,44.75
1932,2021-07-07T18:30:00+00:00,44.65
1933,2021-07-07T18:45:00+00:00,44.68
1934,2021-07-07T19:00:00+00:00,45.03
1935,2021-07-07T19:15:00+00:00,45.09
1936,2021-07-07T19:30:00+00:00,44.9
1937,2021-07-07T19:45:00+00:00,44.94
1938,2021-07-07T20:00:00+00:00,44.85
1939,2021-07-07T20:15:00+00:00,44.91
1940,2021-07-07T20:30:00+00:00,44.95
1941,2021-07-07T20:45:00+00:00,45.01
1942,2021-07-07T21:00:00+00:00,45.09
1943,2021-07-07T21:15:00+00:00,45.15
1944,2021-07-07T21:30:00+00:00,45.21
1945,2021-07-07T21:45:00+00:00,45.23
1946,2021-07-07T22:00:00+00:00,45.2
1947,2021-07-07T22:15:00+00:00,45.15
1948,2021-07-07T22:30:00+00:00,45.17
1949,2021-07-08T04:00:00+00:00,44.96
1950,2021-07-08T04:15:00+00:00,44.75
1951,2021-07-08T04:30:00+00:00,44.64
1952,2021-07-08T04:45:00+00:00,44.4
1953,2021-07-08T05:00:00+00:00,44.55
1954,2021-07-08T05:15:00+00:00,44.25
1955,2021-07-08T05:30:00+00:00,44.48
1956,2021-07-08T05:45:00+00:00,44.37
1957,2021-07-08T06:00:00+00:00,44.36
1958,2021-07-08T06:15:00+00:00,44.4
1959,2021-07-08T06:30:00+00:00,44.38
1960,2021-07-08T06:45:00+00:00,44.48
1961,2021-07-08T07:00:00+00:00,43.97
1962,2021-07-08T07:15:00+00:00,44.13
1963,2021-07-08T07:30:00+00:00,44.05
1964,2021-07-08T07:45:00+00:00,44.03
1965,2021-07-08T08:00:00+00:00,42.07
1966,2021-07-08T08:15:00+00:00,42.43
1967,2021-07-08T08:30:00+00:00,42.45
